;data;hora;chuva;nivel;vazao diaria
1960;2021-05-12;13:45:00;0.0;;34.2523287671233
1961;2021-05-12;13:30:00;0.0;;34.2523287671233
1962;2021-05-12;13:15:00;0.0;;34.2523287671233
1963;2021-05-12;13:00:00;0.0;;34.2523287671233
1964;2021-05-12;12:45:00;0.0;;34.2523287671233
1965;2021-05-12;12:30:00;0.0;;34.2523287671233
1966;2021-05-12;12:15:00;0.0;;34.2523287671233
1967;2021-05-12;12:00:00;0.0;;34.2523287671233
1968;2021-05-12;11:45:00;0.0;;34.2523287671233
1969;2021-05-12;11:30:00;0.0;;34.2523287671233
1970;2021-05-12;11:15:00;0.0;;34.2523287671233
1971;2021-05-12;11:00:00;0.0;;34.2523287671233
1972;2021-05-12;10:45:00;0.0;;34.2523287671233
1973;2021-05-12;10:30:00;0.0;;34.2523287671233
1974;2021-05-12;10:15:00;0.0;;34.2523287671233
1975;2021-05-12;10:00:00;0.0;;34.2523287671233
1976;2021-05-12;09:45:00;0.0;;34.2523287671233
1977;2021-05-12;09:30:00;0.0;48.0;34.2523287671233
1978;2021-05-12;09:15:00;0.0;48.0;34.2523287671233
1979;2021-05-12;09:00:00;0.0;48.0;34.2523287671233
1980;2021-05-12;08:45:00;0.0;48.0;34.2523287671233
1981;2021-05-12;08:30:00;0.0;48.0;34.2523287671233
1982;2021-05-12;08:15:00;0.0;48.0;34.2523287671233
1983;2021-05-12;08:00:00;0.0;48.0;34.2523287671233
1984;2021-05-12;07:45:00;0.0;47.0;34.2523287671233
1985;2021-05-12;07:30:00;0.0;48.0;34.2523287671233
1986;2021-05-12;07:15:00;0.0;48.0;34.2523287671233
1987;2021-05-12;07:00:00;0.0;48.0;34.2523287671233
1988;2021-05-12;06:45:00;0.0;48.0;34.2523287671233
1989;2021-05-12;06:30:00;0.0;48.0;34.2523287671233
1990;2021-05-12;06:15:00;0.0;48.0;34.2523287671233
1991;2021-05-12;06:00:00;0.0;47.0;34.2523287671233
1992;2021-05-12;05:45:00;0.0;48.0;34.2523287671233
1993;2021-05-12;05:30:00;0.0;48.0;34.2523287671233
1994;2021-05-12;05:15:00;0.0;47.0;34.2523287671233
1995;2021-05-12;05:00:00;0.0;48.0;34.2523287671233
1996;2021-05-12;04:45:00;0.0;48.0;34.2523287671233
1997;2021-05-12;04:30:00;0.0;48.0;34.2523287671233
1998;2021-05-12;04:15:00;0.0;48.0;34.2523287671233
1999;2021-05-12;04:00:00;0.0;48.0;34.2523287671233
2000;2021-05-12;03:45:00;0.0;48.0;34.2523287671233
2001;2021-05-12;03:30:00;0.0;48.0;34.2523287671233
2002;2021-05-12;03:15:00;0.0;49.0;34.2523287671233
2003;2021-05-12;03:00:00;0.0;49.0;34.2523287671233
2004;2021-05-12;02:45:00;0.0;49.0;34.2523287671233
2005;2021-05-12;02:30:00;0.0;49.0;34.2523287671233
2006;2021-05-12;02:15:00;0.0;48.0;34.2523287671233
2007;2021-05-12;02:00:00;0.0;49.0;34.2523287671233
2008;2021-05-12;01:45:00;0.0;49.0;34.2523287671233
2009;2021-05-12;01:30:00;0.0;49.0;34.2523287671233
2010;2021-05-12;01:15:00;0.0;49.0;34.2523287671233
2011;2021-05-12;01:00:00;0.0;49.0;34.2523287671233
2012;2021-05-12;00:45:00;0.0;49.0;34.2523287671233
2013;2021-05-12;00:30:00;0.0;49.0;34.2523287671233
2014;2021-05-12;00:15:00;0.0;49.0;34.2523287671233
2015;2021-05-12;00:00:00;0.0;49.0;
2016;2021-05-11;23:45:00;0.0;49.0;
2017;2021-05-11;23:30:00;0.0;49.0;
2018;2021-05-11;23:15:00;0.0;49.0;
2019;2021-05-11;23:00:00;0.0;49.0;
2020;2021-05-11;22:45:00;0.0;49.0;
2021;2021-05-11;22:30:00;0.0;49.0;
2022;2021-05-11;22:15:00;0.0;49.0;
2023;2021-05-11;22:00:00;0.0;49.0;
2024;2021-05-11;21:45:00;0.0;49.0;
2025;2021-05-11;21:30:00;0.0;49.0;
2026;2021-05-11;21:15:00;0.0;49.0;
2027;2021-05-11;21:00:00;0.0;49.0;
2028;2021-05-11;20:45:00;0.0;49.0;
2029;2021-05-11;20:30:00;0.0;49.0;
2030;2021-05-11;20:15:00;0.0;49.0;
2031;2021-05-11;20:00:00;0.0;49.0;
2032;2021-05-11;19:45:00;0.0;49.0;
2033;2021-05-11;19:30:00;0.0;49.0;
2034;2021-05-11;19:15:00;0.0;48.0;
2035;2021-05-11;19:00:00;0.0;49.0;
2036;2021-05-11;18:45:00;0.0;48.0;
2037;2021-05-11;18:30:00;0.0;49.0;
2038;2021-05-11;18:15:00;0.0;48.0;
2039;2021-05-11;18:00:00;0.0;49.0;
2040;2021-05-11;17:45:00;0.0;48.0;
2041;2021-05-11;17:30:00;0.0;49.0;
2042;2021-05-11;17:15:00;0.0;49.0;
2043;2021-05-11;17:00:00;0.0;49.0;
2044;2021-05-11;16:45:00;0.0;;
2045;2021-05-11;16:30:00;0.0;;
2046;2021-05-11;16:15:00;0.0;;
2047;2021-05-11;16:00:00;0.0;;
2048;2021-05-11;15:45:00;0.0;;
2049;2021-05-11;15:30:00;0.0;;
2050;2021-05-11;15:15:00;0.0;;
2051;2021-05-11;15:00:00;0.0;;
2052;2021-05-11;14:45:00;0.0;;
2053;2021-05-11;14:30:00;0.0;;
2054;2021-05-11;14:15:00;0.0;;
2055;2021-05-11;14:00:00;0.0;;
2056;2021-05-11;13:45:00;0.0;;
2057;2021-05-11;13:30:00;0.0;;
2058;2021-05-11;13:15:00;0.0;;
2059;2021-05-11;13:00:00;0.0;;
2060;2021-05-11;12:45:00;0.0;;
2061;2021-05-11;12:30:00;0.0;;
2062;2021-05-11;12:15:00;0.0;;
2063;2021-05-11;12:00:00;0.0;;
2064;2021-05-11;11:45:00;0.0;;
2065;2021-05-11;11:30:00;0.0;;
2066;2021-05-11;11:15:00;0.0;;
2067;2021-05-11;11:00:00;0.0;;
2068;2021-05-11;10:45:00;0.0;;
2069;2021-05-11;10:30:00;0.0;;
2070;2021-05-11;10:15:00;0.0;;
2071;2021-05-11;10:00:00;0.0;;
2072;2021-05-11;09:45:00;0.0;;
2073;2021-05-11;09:30:00;0.0;48.0;
2074;2021-05-11;09:15:00;0.0;48.0;
2075;2021-05-11;09:00:00;0.0;48.0;
2076;2021-05-11;08:45:00;0.0;48.0;
2077;2021-05-11;08:30:00;0.0;48.0;
2078;2021-05-11;08:15:00;0.0;48.0;
2079;2021-05-11;08:00:00;0.0;48.0;
2080;2021-05-11;07:45:00;0.0;47.0;
2081;2021-05-11;07:30:00;0.0;47.0;
2082;2021-05-11;07:15:00;0.0;47.0;
2083;2021-05-11;07:00:00;0.0;47.0;
2084;2021-05-11;06:45:00;0.0;47.0;
2085;2021-05-11;06:30:00;0.0;47.0;
2086;2021-05-11;06:15:00;0.0;47.0;
2087;2021-05-11;06:00:00;0.0;48.0;
2088;2021-05-11;05:45:00;0.0;47.0;
2089;2021-05-11;05:30:00;0.0;48.0;
2090;2021-05-11;05:15:00;0.0;47.0;
2091;2021-05-11;05:00:00;0.0;47.0;
2092;2021-05-11;04:45:00;0.0;47.0;
2093;2021-05-11;04:30:00;0.0;47.0;
2094;2021-05-11;04:15:00;0.0;47.0;
2095;2021-05-11;04:00:00;0.0;47.0;
2096;2021-05-11;03:45:00;0.0;47.0;
2097;2021-05-11;03:30:00;0.0;48.0;
2098;2021-05-11;03:15:00;0.0;47.0;
2099;2021-05-11;03:00:00;0.0;48.0;
2100;2021-05-11;02:45:00;0.0;47.0;
2101;2021-05-11;02:30:00;0.0;47.0;
2102;2021-05-11;02:15:00;0.0;48.0;
2103;2021-05-11;02:00:00;0.0;48.0;
2104;2021-05-11;01:45:00;0.0;47.0;
2105;2021-05-11;01:30:00;0.0;47.0;
2106;2021-05-11;01:15:00;0.0;47.0;
2107;2021-05-11;01:00:00;0.0;47.0;
2108;2021-05-11;00:45:00;0.0;48.0;
2109;2021-05-11;00:30:00;0.0;48.0;
2110;2021-05-11;00:15:00;0.0;47.0;
2111;2021-05-11;00:00:00;0.0;47.0;33.751318681318686
2112;2021-05-10;23:45:00;0.0;48.0;33.751318681318686
2113;2021-05-10;23:30:00;0.0;47.0;33.751318681318686
2114;2021-05-10;23:15:00;0.0;48.0;33.751318681318686
2115;2021-05-10;23:00:00;0.0;48.0;33.751318681318686
2116;2021-05-10;22:45:00;0.0;47.0;33.751318681318686
2117;2021-05-10;22:30:00;0.0;48.0;33.751318681318686
2118;2021-05-10;22:15:00;0.0;48.0;33.751318681318686
2119;2021-05-10;22:00:00;0.0;48.0;33.751318681318686
2120;2021-05-10;21:45:00;0.0;47.0;33.751318681318686
2121;2021-05-10;21:30:00;0.0;48.0;33.751318681318686
2122;2021-05-10;21:15:00;0.0;48.0;33.751318681318686
2123;2021-05-10;21:00:00;0.0;48.0;33.751318681318686
2124;2021-05-10;20:45:00;0.0;48.0;33.751318681318686
2125;2021-05-10;20:30:00;0.0;48.0;33.751318681318686
2126;2021-05-10;20:15:00;0.0;48.0;33.751318681318686
2127;2021-05-10;20:00:00;0.0;48.0;33.751318681318686
2128;2021-05-10;19:45:00;0.0;48.0;33.751318681318686
2129;2021-05-10;19:30:00;0.0;48.0;33.751318681318686
2130;2021-05-10;19:15:00;0.0;48.0;33.751318681318686
2131;2021-05-10;19:00:00;0.0;48.0;33.751318681318686
2132;2021-05-10;18:45:00;0.0;48.0;33.751318681318686
2133;2021-05-10;18:30:00;0.0;48.0;33.751318681318686
2134;2021-05-10;18:15:00;0.0;48.0;33.751318681318686
2135;2021-05-10;18:00:00;0.0;48.0;33.751318681318686
2136;2021-05-10;17:45:00;0.0;48.0;33.751318681318686
2137;2021-05-10;17:30:00;0.0;48.0;33.751318681318686
2138;2021-05-10;17:15:00;0.0;48.0;33.751318681318686
2139;2021-05-10;17:00:00;0.0;48.0;33.751318681318686
2140;2021-05-10;16:45:00;0.0;48.0;33.751318681318686
2141;2021-05-10;16:30:00;0.0;49.0;33.751318681318686
2142;2021-05-10;16:15:00;0.0;48.0;33.751318681318686
2143;2021-05-10;16:00:00;0.0;48.0;33.751318681318686
2144;2021-05-10;15:45:00;0.0;49.0;33.751318681318686
2145;2021-05-10;15:30:00;0.0;49.0;33.751318681318686
2146;2021-05-10;15:15:00;0.0;49.0;33.751318681318686
2147;2021-05-10;15:00:00;0.0;49.0;33.751318681318686
2148;2021-05-10;14:45:00;0.0;49.0;33.751318681318686
2149;2021-05-10;14:30:00;0.0;49.0;33.751318681318686
2150;2021-05-10;14:15:00;0.0;50.0;33.751318681318686
2151;2021-05-10;14:00:00;0.0;50.0;33.751318681318686
2152;2021-05-10;13:45:00;0.0;50.0;33.751318681318686
2153;2021-05-10;13:30:00;0.0;50.0;33.751318681318686
2154;2021-05-10;13:15:00;0.0;50.0;33.751318681318686
2155;2021-05-10;13:00:00;0.0;51.0;33.751318681318686
2156;2021-05-10;12:45:00;0.0;51.0;33.751318681318686
2157;2021-05-10;12:30:00;0.0;50.0;33.751318681318686
2158;2021-05-10;12:15:00;0.0;51.0;33.751318681318686
2159;2021-05-10;12:00:00;0.0;51.0;33.751318681318686
2160;2021-05-10;11:45:00;0.0;51.0;33.751318681318686
2161;2021-05-10;11:30:00;0.0;51.0;33.751318681318686
2162;2021-05-10;11:15:00;0.0;51.0;33.751318681318686
2163;2021-05-10;11:00:00;0.0;51.0;33.751318681318686
2164;2021-05-10;10:45:00;0.0;51.0;33.751318681318686
2165;2021-05-10;10:30:00;0.0;50.0;33.751318681318686
2166;2021-05-10;10:15:00;0.0;50.0;33.751318681318686
2167;2021-05-10;10:00:00;0.0;50.0;33.751318681318686
2168;2021-05-10;09:45:00;0.0;50.0;33.751318681318686
2169;2021-05-10;09:30:00;0.0;50.0;33.751318681318686
2170;2021-05-10;09:15:00;0.0;50.0;33.751318681318686
2171;2021-05-10;09:00:00;0.0;50.0;33.751318681318686
2172;2021-05-10;08:45:00;0.0;50.0;33.751318681318686
2173;2021-05-10;08:30:00;0.0;50.0;33.751318681318686
2174;2021-05-10;08:15:00;0.0;50.0;33.751318681318686
2175;2021-05-10;08:00:00;0.0;50.0;33.751318681318686
2176;2021-05-10;07:45:00;0.0;50.0;33.751318681318686
2177;2021-05-10;07:30:00;0.0;50.0;33.751318681318686
2178;2021-05-10;07:15:00;0.0;50.0;33.751318681318686
2179;2021-05-10;07:00:00;0.0;50.0;33.751318681318686
2180;2021-05-10;06:45:00;0.0;50.0;33.751318681318686
2181;2021-05-10;06:30:00;0.0;50.0;33.751318681318686
2182;2021-05-10;06:15:00;0.0;50.0;33.751318681318686
2183;2021-05-10;06:00:00;0.0;50.0;33.751318681318686
2184;2021-05-10;05:45:00;0.0;50.0;33.751318681318686
2185;2021-05-10;05:30:00;0.0;50.0;33.751318681318686
2186;2021-05-10;05:15:00;0.0;50.0;33.751318681318686
2187;2021-05-10;05:00:00;0.0;50.0;33.751318681318686
2188;2021-05-10;04:45:00;0.0;50.0;33.751318681318686
2189;2021-05-10;04:30:00;0.0;50.0;33.751318681318686
2190;2021-05-10;04:15:00;0.0;50.0;33.751318681318686
2191;2021-05-10;04:00:00;0.0;50.0;33.751318681318686
2192;2021-05-10;03:45:00;0.0;50.0;33.751318681318686
2193;2021-05-10;03:30:00;0.0;50.0;33.751318681318686
2194;2021-05-10;03:15:00;0.0;50.0;33.751318681318686
2195;2021-05-10;03:00:00;0.0;50.0;33.751318681318686
2196;2021-05-10;02:45:00;0.0;50.0;33.751318681318686
2197;2021-05-10;02:30:00;0.0;50.0;33.751318681318686
2198;2021-05-10;02:15:00;0.0;50.0;33.751318681318686
2199;2021-05-10;02:00:00;0.0;50.0;33.751318681318686
2200;2021-05-10;01:45:00;0.0;50.0;33.751318681318686
2201;2021-05-10;01:30:00;0.0;50.0;33.751318681318686
2202;2021-05-10;01:15:00;0.0;50.0;33.751318681318686
2203;2021-05-10;01:00:00;0.0;50.0;33.751318681318686
2204;2021-05-10;00:45:00;0.0;50.0;33.751318681318686
2205;2021-05-10;00:30:00;0.0;50.0;33.751318681318686
2206;2021-05-10;00:15:00;0.0;50.0;33.751318681318686
2207;2021-05-10;00:00:00;0.0;50.0;35.141749999999995
2208;2021-05-09;23:45:00;0.0;50.0;35.141749999999995
2209;2021-05-09;23:30:00;0.0;50.0;35.141749999999995
2210;2021-05-09;23:15:00;0.0;50.0;35.141749999999995
2211;2021-05-09;23:00:00;0.0;50.0;35.141749999999995
2212;2021-05-09;22:45:00;0.0;50.0;35.141749999999995
2213;2021-05-09;22:30:00;0.0;50.0;35.141749999999995
2214;2021-05-09;22:15:00;0.0;50.0;35.141749999999995
2215;2021-05-09;22:00:00;0.0;50.0;35.141749999999995
2216;2021-05-09;21:45:00;0.0;50.0;35.141749999999995
2217;2021-05-09;21:30:00;0.0;50.0;35.141749999999995
2218;2021-05-09;21:15:00;0.0;50.0;35.141749999999995
2219;2021-05-09;21:00:00;0.0;51.0;35.141749999999995
2220;2021-05-09;20:45:00;0.0;51.0;35.141749999999995
2221;2021-05-09;20:30:00;0.0;51.0;35.141749999999995
2222;2021-05-09;20:15:00;0.0;51.0;35.141749999999995
2223;2021-05-09;20:00:00;0.0;51.0;35.141749999999995
2224;2021-05-09;19:45:00;0.0;52.0;35.141749999999995
2225;2021-05-09;19:30:00;0.0;51.0;35.141749999999995
2226;2021-05-09;19:15:00;0.0;52.0;35.141749999999995
2227;2021-05-09;19:00:00;0.0;52.0;35.141749999999995
2228;2021-05-09;18:45:00;0.0;52.0;35.141749999999995
2229;2021-05-09;18:30:00;0.0;52.0;35.141749999999995
2230;2021-05-09;18:15:00;0.0;52.0;35.141749999999995
2231;2021-05-09;18:00:00;0.0;52.0;35.141749999999995
2232;2021-05-09;17:45:00;0.0;52.0;35.141749999999995
2233;2021-05-09;17:30:00;0.0;52.0;35.141749999999995
2234;2021-05-09;17:15:00;0.0;52.0;35.141749999999995
2235;2021-05-09;17:00:00;0.0;52.0;35.141749999999995
2236;2021-05-09;16:45:00;0.0;52.0;35.141749999999995
2237;2021-05-09;16:30:00;;53.0;35.141749999999995
2238;2021-05-09;16:15:00;;52.0;35.141749999999995
2239;2021-05-09;16:00:00;;52.0;35.141749999999995
2240;2021-05-09;15:45:00;;52.0;35.141749999999995
2241;2021-05-09;15:30:00;0.0;52.0;35.141749999999995
2242;2021-05-09;15:15:00;0.0;;35.141749999999995
2243;2021-05-09;15:00:00;0.0;;35.141749999999995
2244;2021-05-09;14:45:00;0.0;53.0;35.141749999999995
2245;2021-05-09;14:30:00;0.0;53.0;35.141749999999995
2246;2021-05-09;14:15:00;0.0;53.0;35.141749999999995
2247;2021-05-09;14:00:00;0.0;53.0;35.141749999999995
2248;2021-05-09;13:45:00;0.0;53.0;35.141749999999995
2249;2021-05-09;13:30:00;0.0;53.0;35.141749999999995
2250;2021-05-09;13:15:00;0.0;53.0;35.141749999999995
2251;2021-05-09;13:00:00;0.0;53.0;35.141749999999995
2252;2021-05-09;12:45:00;0.0;53.0;35.141749999999995
2253;2021-05-09;12:30:00;0.0;53.0;35.141749999999995
2254;2021-05-09;12:15:00;0.0;53.0;35.141749999999995
2255;2021-05-09;12:00:00;0.0;53.0;35.141749999999995
2256;2021-05-09;11:45:00;0.0;53.0;35.141749999999995
2257;2021-05-09;11:30:00;0.0;53.0;35.141749999999995
2258;2021-05-09;11:15:00;0.0;53.0;35.141749999999995
2259;2021-05-09;11:00:00;0.0;53.0;35.141749999999995
2260;2021-05-09;10:45:00;0.0;53.0;35.141749999999995
2261;2021-05-09;10:30:00;0.0;53.0;35.141749999999995
2262;2021-05-09;10:15:00;0.0;53.0;35.141749999999995
2263;2021-05-09;10:00:00;0.0;53.0;35.141749999999995
2264;2021-05-09;09:45:00;0.0;53.0;35.141749999999995
2265;2021-05-09;09:30:00;0.0;53.0;35.141749999999995
2266;2021-05-09;09:15:00;0.0;52.0;35.141749999999995
2267;2021-05-09;09:00:00;0.0;53.0;35.141749999999995
2268;2021-05-09;08:45:00;0.0;53.0;35.141749999999995
2269;2021-05-09;08:30:00;0.0;53.0;35.141749999999995
2270;2021-05-09;08:15:00;0.0;52.0;35.141749999999995
2271;2021-05-09;08:00:00;0.0;52.0;35.141749999999995
2272;2021-05-09;07:45:00;0.0;53.0;35.141749999999995
2273;2021-05-09;07:30:00;0.0;52.0;35.141749999999995
2274;2021-05-09;07:15:00;0.0;52.0;35.141749999999995
2275;2021-05-09;07:00:00;0.0;52.0;35.141749999999995
2276;2021-05-09;06:45:00;0.0;52.0;35.141749999999995
2277;2021-05-09;06:30:00;0.0;52.0;35.141749999999995
2278;2021-05-09;06:15:00;0.0;52.0;35.141749999999995
2279;2021-05-09;06:00:00;0.0;52.0;35.141749999999995
2280;2021-05-09;05:45:00;0.0;52.0;35.141749999999995
2281;2021-05-09;05:30:00;0.0;52.0;35.141749999999995
2282;2021-05-09;05:15:00;0.0;52.0;35.141749999999995
2283;2021-05-09;05:00:00;0.0;52.0;35.141749999999995
2284;2021-05-09;04:45:00;0.0;52.0;35.141749999999995
2285;2021-05-09;04:30:00;0.0;52.0;35.141749999999995
2286;2021-05-09;04:15:00;0.0;52.0;35.141749999999995
2287;2021-05-09;04:00:00;0.0;52.0;35.141749999999995
2288;2021-05-09;03:45:00;0.0;52.0;35.141749999999995
2289;2021-05-09;03:30:00;0.0;52.0;35.141749999999995
2290;2021-05-09;03:15:00;0.0;52.0;35.141749999999995
2291;2021-05-09;03:00:00;0.0;52.0;35.141749999999995
2292;2021-05-09;02:45:00;0.0;52.0;35.141749999999995
2293;2021-05-09;02:30:00;0.0;52.0;35.141749999999995
2294;2021-05-09;02:15:00;0.0;52.0;35.141749999999995
2295;2021-05-09;02:00:00;0.0;52.0;35.141749999999995
2296;2021-05-09;01:45:00;0.0;52.0;35.141749999999995
2297;2021-05-09;01:30:00;0.0;52.0;35.141749999999995
2298;2021-05-09;01:15:00;0.0;52.0;35.141749999999995
2299;2021-05-09;01:00:00;0.0;52.0;35.141749999999995
2300;2021-05-09;00:45:00;0.0;52.0;35.141749999999995
2301;2021-05-09;00:30:00;0.0;52.0;35.141749999999995
2302;2021-05-09;00:15:00;0.0;52.0;35.141749999999995
2303;2021-05-09;00:00:00;0.0;52.0;36.027045454545465
2304;2021-05-08;23:45:00;0.0;52.0;36.027045454545465
2305;2021-05-08;23:30:00;0.0;52.0;36.027045454545465
2306;2021-05-08;23:15:00;0.0;52.0;36.027045454545465
2307;2021-05-08;23:00:00;0.0;52.0;36.027045454545465
2308;2021-05-08;22:45:00;0.0;53.0;36.027045454545465
2309;2021-05-08;22:30:00;0.0;53.0;36.027045454545465
2310;2021-05-08;22:15:00;0.0;53.0;36.027045454545465
2311;2021-05-08;22:00:00;0.0;53.0;36.027045454545465
2312;2021-05-08;21:45:00;0.0;53.0;36.027045454545465
2313;2021-05-08;21:30:00;0.0;53.0;36.027045454545465
2314;2021-05-08;21:15:00;0.0;53.0;36.027045454545465
2315;2021-05-08;21:00:00;0.0;53.0;36.027045454545465
2316;2021-05-08;20:45:00;0.0;53.0;36.027045454545465
2317;2021-05-08;20:30:00;0.0;52.0;36.027045454545465
2318;2021-05-08;20:15:00;0.0;53.0;36.027045454545465
2319;2021-05-08;20:00:00;0.0;53.0;36.027045454545465
2320;2021-05-08;19:45:00;0.0;53.0;36.027045454545465
2321;2021-05-08;19:30:00;0.0;53.0;36.027045454545465
2322;2021-05-08;19:15:00;0.0;53.0;36.027045454545465
2323;2021-05-08;19:00:00;0.0;53.0;36.027045454545465
2324;2021-05-08;18:45:00;0.0;53.0;36.027045454545465
2325;2021-05-08;18:30:00;0.0;53.0;36.027045454545465
2326;2021-05-08;18:15:00;0.0;53.0;36.027045454545465
2327;2021-05-08;18:00:00;0.0;53.0;36.027045454545465
2328;2021-05-08;17:45:00;0.0;53.0;36.027045454545465
2329;2021-05-08;17:30:00;0.0;53.0;36.027045454545465
2330;2021-05-08;17:15:00;0.0;53.0;36.027045454545465
2331;2021-05-08;17:00:00;0.0;53.0;36.027045454545465
2332;2021-05-08;16:45:00;0.0;53.0;36.027045454545465
2333;2021-05-08;16:30:00;0.0;53.0;36.027045454545465
2334;2021-05-08;16:15:00;0.0;54.0;36.027045454545465
2335;2021-05-08;16:00:00;0.0;53.0;36.027045454545465
2336;2021-05-08;15:45:00;0.0;53.0;36.027045454545465
2337;2021-05-08;15:30:00;0.0;54.0;36.027045454545465
2338;2021-05-08;15:15:00;0.0;54.0;36.027045454545465
2339;2021-05-08;15:00:00;0.0;54.0;36.027045454545465
2340;2021-05-08;14:45:00;0.0;54.0;36.027045454545465
2341;2021-05-08;14:30:00;0.0;54.0;36.027045454545465
2342;2021-05-08;14:15:00;0.0;54.0;36.027045454545465
2343;2021-05-08;14:00:00;0.0;55.0;36.027045454545465
2344;2021-05-08;13:45:00;0.0;55.0;36.027045454545465
2345;2021-05-08;13:30:00;0.0;55.0;36.027045454545465
2346;2021-05-08;13:15:00;0.0;55.0;36.027045454545465
2347;2021-05-08;13:00:00;0.0;55.0;36.027045454545465
2348;2021-05-08;12:45:00;0.0;55.0;36.027045454545465
2349;2021-05-08;12:30:00;0.0;55.0;36.027045454545465
2350;2021-05-08;12:15:00;0.0;55.0;36.027045454545465
2351;2021-05-08;12:00:00;0.0;55.0;36.027045454545465
2352;2021-05-08;11:45:00;0.0;56.0;36.027045454545465
2353;2021-05-08;11:30:00;0.0;55.0;36.027045454545465
2354;2021-05-08;11:15:00;0.0;55.0;36.027045454545465
2355;2021-05-08;11:00:00;0.0;55.0;36.027045454545465
2356;2021-05-08;10:45:00;0.0;55.0;36.027045454545465
2357;2021-05-08;10:30:00;0.0;55.0;36.027045454545465
2358;2021-05-08;10:15:00;0.0;55.0;36.027045454545465
2359;2021-05-08;10:00:00;0.0;55.0;36.027045454545465
2360;2021-05-08;09:45:00;0.0;55.0;36.027045454545465
2361;2021-05-08;09:30:00;0.0;55.0;36.027045454545465
2362;2021-05-08;09:15:00;0.0;55.0;36.027045454545465
2363;2021-05-08;09:00:00;0.0;54.0;36.027045454545465
2364;2021-05-08;08:45:00;0.0;54.0;36.027045454545465
2365;2021-05-08;08:30:00;0.0;54.0;36.027045454545465
2366;2021-05-08;08:15:00;0.0;54.0;36.027045454545465
2367;2021-05-08;08:00:00;0.0;54.0;36.027045454545465
2368;2021-05-08;07:45:00;0.0;54.0;36.027045454545465
2369;2021-05-08;07:30:00;0.0;54.0;36.027045454545465
2370;2021-05-08;07:15:00;0.0;54.0;36.027045454545465
2371;2021-05-08;07:00:00;0.0;54.0;36.027045454545465
2372;2021-05-08;06:45:00;0.0;54.0;36.027045454545465
2373;2021-05-08;06:30:00;0.0;54.0;36.027045454545465
2374;2021-05-08;06:15:00;0.0;54.0;36.027045454545465
2375;2021-05-08;06:00:00;0.0;54.0;36.027045454545465
2376;2021-05-08;05:45:00;0.0;54.0;36.027045454545465
2377;2021-05-08;05:30:00;0.0;54.0;36.027045454545465
2378;2021-05-08;05:15:00;0.0;54.0;36.027045454545465
2379;2021-05-08;05:00:00;0.0;54.0;36.027045454545465
2380;2021-05-08;04:45:00;0.0;54.0;36.027045454545465
2381;2021-05-08;04:30:00;0.0;54.0;36.027045454545465
2382;2021-05-08;04:15:00;0.0;54.0;36.027045454545465
2383;2021-05-08;04:00:00;0.0;55.0;36.027045454545465
2384;2021-05-08;03:45:00;0.0;54.0;36.027045454545465
2385;2021-05-08;03:30:00;0.0;54.0;36.027045454545465
2386;2021-05-08;03:15:00;0.0;55.0;36.027045454545465
2387;2021-05-08;03:00:00;0.0;55.0;36.027045454545465
2388;2021-05-08;02:45:00;0.0;55.0;36.027045454545465
2389;2021-05-08;02:30:00;0.0;54.0;36.027045454545465
2390;2021-05-08;02:15:00;0.0;55.0;36.027045454545465
2391;2021-05-08;02:00:00;0.0;55.0;36.027045454545465
2392;2021-05-08;01:45:00;0.0;54.0;36.027045454545465
2393;2021-05-08;01:30:00;0.0;55.0;36.027045454545465
2394;2021-05-08;01:15:00;0.0;55.0;36.027045454545465
2395;2021-05-08;01:00:00;0.0;55.0;36.027045454545465
2396;2021-05-08;00:45:00;0.0;55.0;36.027045454545465
2397;2021-05-08;00:30:00;0.0;55.0;36.027045454545465
2398;2021-05-08;00:15:00;0.0;55.0;36.027045454545465
2399;2021-05-08;00:00:00;0.0;55.0;37.365862068965534
2400;2021-05-07;23:45:00;0.0;55.0;37.365862068965534
2401;2021-05-07;23:30:00;0.0;55.0;37.365862068965534
2402;2021-05-07;23:15:00;0.0;55.0;37.365862068965534
2403;2021-05-07;23:00:00;0.0;56.0;37.365862068965534
2404;2021-05-07;22:45:00;0.0;55.0;37.365862068965534
2405;2021-05-07;22:30:00;0.0;55.0;37.365862068965534
2406;2021-05-07;22:15:00;0.0;55.0;37.365862068965534
2407;2021-05-07;22:00:00;0.0;56.0;37.365862068965534
2408;2021-05-07;21:45:00;0.0;56.0;37.365862068965534
2409;2021-05-07;21:30:00;0.0;56.0;37.365862068965534
2410;2021-05-07;21:15:00;0.0;55.0;37.365862068965534
2411;2021-05-07;21:00:00;0.0;56.0;37.365862068965534
2412;2021-05-07;20:45:00;0.0;56.0;37.365862068965534
2413;2021-05-07;20:30:00;0.0;56.0;37.365862068965534
2414;2021-05-07;20:15:00;0.0;56.0;37.365862068965534
2415;2021-05-07;20:00:00;0.0;56.0;37.365862068965534
2416;2021-05-07;19:45:00;0.0;56.0;37.365862068965534
2417;2021-05-07;19:30:00;0.0;56.0;37.365862068965534
2418;2021-05-07;19:15:00;0.0;56.0;37.365862068965534
2419;2021-05-07;19:00:00;0.0;56.0;37.365862068965534
2420;2021-05-07;18:45:00;0.0;56.0;37.365862068965534
2421;2021-05-07;18:30:00;0.0;56.0;37.365862068965534
