;data;hora;chuva;nivel;vazao diaria
1395;2021-05-18;11:00:00;0.0;23.0;19.46229885057471
1396;2021-05-18;10:45:00;0.0;23.0;19.46229885057471
1397;2021-05-18;10:30:00;0.0;23.0;19.46229885057471
1398;2021-05-18;10:15:00;0.0;23.0;19.46229885057471
1399;2021-05-18;10:00:00;0.0;23.0;19.46229885057471
1400;2021-05-18;09:45:00;0.0;23.0;19.46229885057471
1401;2021-05-18;09:30:00;0.0;24.0;19.46229885057471
1402;2021-05-18;09:15:00;0.0;24.0;19.46229885057471
1403;2021-05-18;09:00:00;0.0;24.0;19.46229885057471
1404;2021-05-18;08:45:00;0.0;24.0;19.46229885057471
1405;2021-05-18;08:30:00;0.0;24.0;19.46229885057471
1406;2021-05-18;08:15:00;0.0;23.0;19.46229885057471
1407;2021-05-18;08:00:00;0.0;23.0;19.46229885057471
1408;2021-05-18;07:45:00;0.0;23.0;19.46229885057471
1409;2021-05-18;07:30:00;0.2;24.0;19.46229885057471
1410;2021-05-18;07:15:00;0.0;24.0;19.46229885057471
1411;2021-05-18;07:00:00;0.0;24.0;19.46229885057471
1412;2021-05-18;06:45:00;0.0;23.0;19.46229885057471
1413;2021-05-18;06:30:00;0.0;24.0;19.46229885057471
1414;2021-05-18;06:15:00;0.0;24.0;19.46229885057471
1415;2021-05-18;06:00:00;0.0;24.0;19.46229885057471
1416;2021-05-18;05:45:00;0.0;24.0;19.46229885057471
1417;2021-05-18;05:30:00;0.0;24.0;19.46229885057471
1418;2021-05-18;05:15:00;0.0;24.0;19.46229885057471
1419;2021-05-18;05:00:00;0.0;24.0;19.46229885057471
1420;2021-05-18;04:45:00;0.0;24.0;19.46229885057471
1421;2021-05-18;04:30:00;0.0;24.0;19.46229885057471
1422;2021-05-18;04:15:00;0.0;24.0;19.46229885057471
1423;2021-05-18;04:00:00;0.0;24.0;19.46229885057471
1424;2021-05-18;03:45:00;0.0;24.0;19.46229885057471
1425;2021-05-18;03:30:00;0.0;24.0;19.46229885057471
1426;2021-05-18;03:15:00;0.0;24.0;19.46229885057471
1427;2021-05-18;03:00:00;0.0;24.0;19.46229885057471
1428;2021-05-18;02:45:00;0.0;24.0;19.46229885057471
1429;2021-05-18;02:30:00;0.0;24.0;19.46229885057471
1430;2021-05-18;02:15:00;0.0;24.0;19.46229885057471
1431;2021-05-18;02:00:00;0.0;24.0;19.46229885057471
1432;2021-05-18;01:45:00;0.0;24.0;19.46229885057471
1433;2021-05-18;01:30:00;0.0;24.0;19.46229885057471
1434;2021-05-18;01:15:00;0.0;24.0;19.46229885057471
1435;2021-05-18;01:00:00;0.0;24.0;19.46229885057471
1436;2021-05-18;00:45:00;0.0;24.0;19.46229885057471
1437;2021-05-18;00:30:00;0.0;23.0;19.46229885057471
1438;2021-05-18;00:15:00;0.0;24.0;19.46229885057471
1439;2021-05-18;00:00:00;0.0;24.0;20.05442105263157
1440;2021-05-17;23:45:00;0.0;24.0;20.05442105263157
1441;2021-05-17;23:30:00;0.0;24.0;20.05442105263157
1442;2021-05-17;23:15:00;0.0;24.0;20.05442105263157
1443;2021-05-17;23:00:00;0.0;24.0;20.05442105263157
1444;2021-05-17;22:45:00;0.0;24.0;20.05442105263157
1445;2021-05-17;22:30:00;0.0;24.0;20.05442105263157
1446;2021-05-17;22:15:00;0.0;24.0;20.05442105263157
1447;2021-05-17;22:00:00;0.0;24.0;20.05442105263157
1448;2021-05-17;21:45:00;0.0;24.0;20.05442105263157
1449;2021-05-17;21:30:00;0.0;24.0;20.05442105263157
1450;2021-05-17;21:15:00;0.0;24.0;20.05442105263157
1451;2021-05-17;21:00:00;0.0;24.0;20.05442105263157
1452;2021-05-17;20:45:00;0.0;24.0;20.05442105263157
1453;2021-05-17;20:30:00;0.0;24.0;20.05442105263157
1454;2021-05-17;20:15:00;0.0;24.0;20.05442105263157
1455;2021-05-17;20:00:00;0.0;24.0;20.05442105263157
1456;2021-05-17;19:45:00;0.0;24.0;20.05442105263157
1457;2021-05-17;19:30:00;0.0;24.0;20.05442105263157
1458;2021-05-17;19:15:00;0.0;24.0;20.05442105263157
1459;2021-05-17;19:00:00;0.0;24.0;20.05442105263157
1460;2021-05-17;18:45:00;0.0;24.0;20.05442105263157
1461;2021-05-17;18:30:00;0.0;24.0;20.05442105263157
1462;2021-05-17;18:15:00;0.0;24.0;20.05442105263157
1463;2021-05-17;18:00:00;0.0;24.0;20.05442105263157
1464;2021-05-17;17:45:00;0.0;24.0;20.05442105263157
1465;2021-05-17;17:30:00;0.0;24.0;20.05442105263157
1466;2021-05-17;17:15:00;0.0;24.0;20.05442105263157
1467;2021-05-17;17:00:00;0.0;24.0;20.05442105263157
1468;2021-05-17;16:45:00;0.0;24.0;20.05442105263157
1469;2021-05-17;16:30:00;0.0;24.0;20.05442105263157
1470;2021-05-17;16:15:00;0.0;24.0;20.05442105263157
1471;2021-05-17;16:00:00;0.0;24.0;20.05442105263157
1472;2021-05-17;15:45:00;0.0;24.0;20.05442105263157
1473;2021-05-17;15:30:00;0.0;24.0;20.05442105263157
1474;2021-05-17;15:15:00;0.0;24.0;20.05442105263157
1475;2021-05-17;15:00:00;0.0;24.0;20.05442105263157
1476;2021-05-17;14:45:00;0.0;24.0;20.05442105263157
1477;2021-05-17;14:30:00;0.0;24.0;20.05442105263157
1478;2021-05-17;14:15:00;0.0;24.0;20.05442105263157
1479;2021-05-17;14:00:00;0.0;24.0;20.05442105263157
1480;2021-05-17;13:45:00;0.0;24.0;20.05442105263157
1481;2021-05-17;13:30:00;0.0;24.0;20.05442105263157
1482;2021-05-17;13:15:00;0.0;24.0;20.05442105263157
1483;2021-05-17;13:00:00;0.0;24.0;20.05442105263157
1484;2021-05-17;12:45:00;0.0;24.0;20.05442105263157
1485;2021-05-17;12:30:00;0.0;24.0;20.05442105263157
1486;2021-05-17;12:15:00;0.0;24.0;20.05442105263157
1487;2021-05-17;12:00:00;0.0;24.0;20.05442105263157
1488;2021-05-17;11:45:00;0.0;24.0;20.05442105263157
1489;2021-05-17;11:30:00;0.0;24.0;20.05442105263157
1490;2021-05-17;11:15:00;0.0;25.0;20.05442105263157
1491;2021-05-17;11:00:00;0.0;25.0;20.05442105263157
1492;2021-05-17;10:45:00;0.0;25.0;20.05442105263157
1493;2021-05-17;10:30:00;0.0;24.0;20.05442105263157
1494;2021-05-17;10:15:00;0.0;25.0;20.05442105263157
1495;2021-05-17;10:00:00;0.0;25.0;20.05442105263157
1496;2021-05-17;09:45:00;0.0;25.0;20.05442105263157
1497;2021-05-17;09:30:00;0.0;25.0;20.05442105263157
1498;2021-05-17;09:15:00;0.0;25.0;20.05442105263157
1499;2021-05-17;09:00:00;0.0;25.0;20.05442105263157
1500;2021-05-17;08:45:00;0.0;25.0;20.05442105263157
1501;2021-05-17;08:30:00;0.0;25.0;20.05442105263157
1502;2021-05-17;08:15:00;0.0;25.0;20.05442105263157
1503;2021-05-17;08:00:00;0.0;25.0;20.05442105263157
1504;2021-05-17;07:45:00;0.0;25.0;20.05442105263157
1505;2021-05-17;07:30:00;0.0;25.0;20.05442105263157
1506;2021-05-17;07:15:00;0.0;25.0;20.05442105263157
1507;2021-05-17;07:00:00;0.0;25.0;20.05442105263157
1508;2021-05-17;06:45:00;0.0;25.0;20.05442105263157
1509;2021-05-17;06:30:00;0.0;25.0;20.05442105263157
1510;2021-05-17;06:15:00;0.0;25.0;20.05442105263157
1511;2021-05-17;06:00:00;0.0;25.0;20.05442105263157
1512;2021-05-17;05:45:00;0.0;25.0;20.05442105263157
1513;2021-05-17;05:30:00;0.0;25.0;20.05442105263157
1514;2021-05-17;05:15:00;0.0;25.0;20.05442105263157
1515;2021-05-17;05:00:00;0.0;25.0;20.05442105263157
1516;2021-05-17;04:45:00;0.0;25.0;20.05442105263157
1517;2021-05-17;04:30:00;0.0;25.0;20.05442105263157
1518;2021-05-17;04:15:00;0.0;25.0;20.05442105263157
1519;2021-05-17;04:00:00;0.0;25.0;20.05442105263157
1520;2021-05-17;03:45:00;0.0;25.0;20.05442105263157
1521;2021-05-17;03:30:00;0.0;25.0;20.05442105263157
1522;2021-05-17;03:15:00;0.0;25.0;20.05442105263157
1523;2021-05-17;03:00:00;0.0;25.0;20.05442105263157
1524;2021-05-17;02:45:00;0.0;25.0;20.05442105263157
1525;2021-05-17;02:30:00;0.0;25.0;20.05442105263157
1526;2021-05-17;02:15:00;0.0;25.0;20.05442105263157
1527;2021-05-17;02:00:00;0.0;25.0;20.05442105263157
1528;2021-05-17;01:45:00;0.0;25.0;20.05442105263157
1529;2021-05-17;01:30:00;0.0;25.0;20.05442105263157
1530;2021-05-17;01:15:00;0.0;25.0;20.05442105263157
1531;2021-05-17;01:00:00;0.0;25.0;20.05442105263157
1532;2021-05-17;00:45:00;0.0;25.0;20.05442105263157
1533;2021-05-17;00:30:00;0.0;25.0;20.05442105263157
1534;2021-05-17;00:15:00;0.0;25.0;20.05442105263157
1535;2021-05-17;00:00:00;0.0;25.0;20.6742105263158
1536;2021-05-16;23:45:00;0.0;25.0;20.6742105263158
1537;2021-05-16;23:30:00;0.0;25.0;20.6742105263158
1538;2021-05-16;23:15:00;0.0;25.0;20.6742105263158
1539;2021-05-16;23:00:00;0.0;25.0;20.6742105263158
1540;2021-05-16;22:45:00;0.0;25.0;20.6742105263158
1541;2021-05-16;22:30:00;0.0;25.0;20.6742105263158
1542;2021-05-16;22:15:00;0.0;25.0;20.6742105263158
1543;2021-05-16;22:00:00;0.0;25.0;20.6742105263158
1544;2021-05-16;21:45:00;0.0;25.0;20.6742105263158
1545;2021-05-16;21:30:00;0.0;25.0;20.6742105263158
1546;2021-05-16;21:15:00;0.0;25.0;20.6742105263158
1547;2021-05-16;21:00:00;0.0;25.0;20.6742105263158
1548;2021-05-16;20:45:00;0.0;25.0;20.6742105263158
1549;2021-05-16;20:30:00;0.0;25.0;20.6742105263158
1550;2021-05-16;20:15:00;0.0;25.0;20.6742105263158
1551;2021-05-16;20:00:00;0.0;25.0;20.6742105263158
1552;2021-05-16;19:45:00;0.0;25.0;20.6742105263158
1553;2021-05-16;19:30:00;0.0;25.0;20.6742105263158
1554;2021-05-16;19:15:00;0.0;25.0;20.6742105263158
1555;2021-05-16;19:00:00;0.0;25.0;20.6742105263158
1556;2021-05-16;18:45:00;0.0;25.0;20.6742105263158
1557;2021-05-16;18:30:00;0.0;25.0;20.6742105263158
1558;2021-05-16;18:15:00;0.0;25.0;20.6742105263158
1559;2021-05-16;18:00:00;0.0;25.0;20.6742105263158
1560;2021-05-16;17:45:00;0.0;25.0;20.6742105263158
1561;2021-05-16;17:30:00;0.0;25.0;20.6742105263158
1562;2021-05-16;17:15:00;0.0;25.0;20.6742105263158
1563;2021-05-16;17:00:00;0.0;25.0;20.6742105263158
1564;2021-05-16;16:45:00;0.0;25.0;20.6742105263158
1565;2021-05-16;16:30:00;0.0;25.0;20.6742105263158
1566;2021-05-16;16:15:00;0.0;25.0;20.6742105263158
1567;2021-05-16;16:00:00;0.0;25.0;20.6742105263158
1568;2021-05-16;15:45:00;0.0;25.0;20.6742105263158
1569;2021-05-16;15:30:00;0.0;25.0;20.6742105263158
1570;2021-05-16;15:15:00;0.0;25.0;20.6742105263158
1571;2021-05-16;15:00:00;0.0;25.0;20.6742105263158
1572;2021-05-16;14:45:00;0.0;25.0;20.6742105263158
1573;2021-05-16;14:30:00;0.0;25.0;20.6742105263158
1574;2021-05-16;14:15:00;0.0;26.0;20.6742105263158
1575;2021-05-16;14:00:00;0.0;26.0;20.6742105263158
1576;2021-05-16;13:45:00;0.0;26.0;20.6742105263158
1577;2021-05-16;13:30:00;0.0;26.0;20.6742105263158
1578;2021-05-16;13:15:00;0.0;26.0;20.6742105263158
1579;2021-05-16;13:00:00;0.0;26.0;20.6742105263158
1580;2021-05-16;12:45:00;0.0;26.0;20.6742105263158
1581;2021-05-16;12:30:00;0.0;26.0;20.6742105263158
1582;2021-05-16;12:15:00;0.0;26.0;20.6742105263158
1583;2021-05-16;12:00:00;0.0;26.0;20.6742105263158
1584;2021-05-16;11:45:00;0.0;26.0;20.6742105263158
1585;2021-05-16;11:30:00;0.0;26.0;20.6742105263158
1586;2021-05-16;11:15:00;0.0;26.0;20.6742105263158
1587;2021-05-16;11:00:00;0.0;26.0;20.6742105263158
1588;2021-05-16;10:45:00;0.0;26.0;20.6742105263158
1589;2021-05-16;10:30:00;0.0;26.0;20.6742105263158
1590;2021-05-16;10:15:00;0.0;26.0;20.6742105263158
1591;2021-05-16;10:00:00;0.0;26.0;20.6742105263158
1592;2021-05-16;09:45:00;0.0;26.0;20.6742105263158
1593;2021-05-16;09:30:00;0.0;26.0;20.6742105263158
1594;2021-05-16;09:15:00;0.0;26.0;20.6742105263158
1595;2021-05-16;09:00:00;0.0;26.0;20.6742105263158
1596;2021-05-16;08:45:00;0.0;26.0;20.6742105263158
1597;2021-05-16;08:30:00;0.0;26.0;20.6742105263158
1598;2021-05-16;08:15:00;0.0;26.0;20.6742105263158
1599;2021-05-16;08:00:00;0.0;26.0;20.6742105263158
1600;2021-05-16;07:45:00;0.0;26.0;20.6742105263158
1601;2021-05-16;07:30:00;0.0;26.0;20.6742105263158
1602;2021-05-16;07:15:00;0.0;26.0;20.6742105263158
1603;2021-05-16;07:00:00;0.0;26.0;20.6742105263158
1604;2021-05-16;06:45:00;0.2;26.0;20.6742105263158
1605;2021-05-16;06:30:00;0.0;26.0;20.6742105263158
1606;2021-05-16;06:15:00;0.0;26.0;20.6742105263158
1607;2021-05-16;06:00:00;0.0;26.0;20.6742105263158
1608;2021-05-16;05:45:00;0.0;26.0;20.6742105263158
1609;2021-05-16;05:30:00;0.0;26.0;20.6742105263158
1610;2021-05-16;05:15:00;0.0;26.0;20.6742105263158
1611;2021-05-16;05:00:00;0.0;26.0;20.6742105263158
1612;2021-05-16;04:45:00;0.0;26.0;20.6742105263158
1613;2021-05-16;04:30:00;0.0;26.0;20.6742105263158
1614;2021-05-16;04:15:00;0.0;26.0;20.6742105263158
1615;2021-05-16;04:00:00;0.0;26.0;20.6742105263158
1616;2021-05-16;03:45:00;0.0;26.0;20.6742105263158
1617;2021-05-16;03:30:00;0.0;26.0;20.6742105263158
1618;2021-05-16;03:15:00;0.0;26.0;20.6742105263158
1619;2021-05-16;03:00:00;0.0;26.0;20.6742105263158
1620;2021-05-16;02:45:00;0.0;26.0;20.6742105263158
1621;2021-05-16;02:30:00;0.0;26.0;20.6742105263158
1622;2021-05-16;02:15:00;0.0;26.0;20.6742105263158
1623;2021-05-16;02:00:00;0.0;26.0;20.6742105263158
1624;2021-05-16;01:45:00;0.0;26.0;20.6742105263158
1625;2021-05-16;01:30:00;0.0;26.0;20.6742105263158
1626;2021-05-16;01:15:00;0.0;26.0;20.6742105263158
1627;2021-05-16;01:00:00;0.0;26.0;20.6742105263158
1628;2021-05-16;00:45:00;0.0;26.0;20.6742105263158
1629;2021-05-16;00:30:00;0.0;26.0;20.6742105263158
1630;2021-05-16;00:15:00;0.0;26.0;20.6742105263158
1631;2021-05-16;00:00:00;0.0;26.0;
1632;2021-05-15;23:45:00;0.0;26.0;
1633;2021-05-15;23:30:00;0.0;26.0;
1634;2021-05-15;23:15:00;0.0;26.0;
1635;2021-05-15;23:00:00;0.0;26.0;
1636;2021-05-15;22:45:00;0.0;26.0;
1637;2021-05-15;22:30:00;0.0;26.0;
1638;2021-05-15;22:15:00;0.0;26.0;
1639;2021-05-15;22:00:00;0.0;26.0;
1640;2021-05-15;21:45:00;0.0;26.0;
1641;2021-05-15;21:30:00;0.0;26.0;
1642;2021-05-15;21:15:00;0.0;26.0;
1643;2021-05-15;21:00:00;0.0;26.0;
1644;2021-05-15;20:45:00;0.0;26.0;
1645;2021-05-15;20:30:00;0.0;26.0;
1646;2021-05-15;20:15:00;0.0;26.0;
1647;2021-05-15;20:00:00;0.0;26.0;
1648;2021-05-15;19:45:00;0.0;26.0;
1649;2021-05-15;19:30:00;0.0;26.0;
1650;2021-05-15;19:15:00;0.0;26.0;
1651;2021-05-15;19:00:00;0.0;26.0;
1652;2021-05-15;18:45:00;0.0;26.0;
1653;2021-05-15;18:30:00;0.0;26.0;
1654;2021-05-15;18:15:00;0.0;26.0;
1655;2021-05-15;18:00:00;0.0;26.0;
1656;2021-05-15;17:45:00;0.0;26.0;
1657;2021-05-15;17:30:00;0.0;26.0;
1658;2021-05-15;17:15:00;0.0;26.0;
1659;2021-05-15;17:00:00;0.0;26.0;
1660;2021-05-15;16:45:00;0.0;26.0;
1661;2021-05-15;16:30:00;0.0;26.0;
1662;2021-05-15;16:15:00;0.0;26.0;
1663;2021-05-15;16:00:00;0.0;26.0;
1664;2021-05-15;15:45:00;0.0;26.0;
1665;2021-05-15;15:30:00;0.0;26.0;
1666;2021-05-15;15:15:00;0.0;26.0;
1667;2021-05-15;15:00:00;0.0;26.0;
1668;2021-05-15;14:45:00;0.0;26.0;
1669;2021-05-15;14:30:00;0.0;26.0;
1670;2021-05-15;14:15:00;0.0;26.0;
1671;2021-05-15;14:00:00;0.0;26.0;
1672;2021-05-15;13:45:00;0.0;26.0;
1673;2021-05-15;13:30:00;0.0;26.0;
1674;2021-05-15;13:15:00;0.0;26.0;
1675;2021-05-15;13:00:00;0.0;26.0;
1676;2021-05-15;12:45:00;0.0;26.0;
1677;2021-05-15;12:30:00;0.0;26.0;
1678;2021-05-15;12:15:00;0.0;26.0;
1679;2021-05-15;12:00:00;0.0;26.0;
1680;2021-05-15;11:45:00;0.0;26.0;
1681;2021-05-15;11:30:00;0.0;26.0;
1682;2021-05-15;11:15:00;0.0;26.0;
1683;2021-05-15;11:00:00;0.0;26.0;
1684;2021-05-15;10:45:00;0.0;26.0;
1685;2021-05-15;10:30:00;0.0;26.0;
1686;2021-05-15;10:15:00;0.0;26.0;
1687;2021-05-15;10:00:00;0.0;26.0;
1688;2021-05-15;09:45:00;0.0;26.0;
1689;2021-05-15;09:30:00;0.0;26.0;
1690;2021-05-15;09:15:00;0.0;26.0;
1691;2021-05-15;09:00:00;0.0;26.0;
1692;2021-05-15;08:45:00;0.0;26.0;
1693;2021-05-15;08:30:00;0.0;26.0;
1694;2021-05-15;08:15:00;0.0;26.0;
1695;2021-05-15;08:00:00;0.0;26.0;
1696;2021-05-15;07:45:00;0.0;26.0;
1697;2021-05-15;07:30:00;0.0;26.0;
1698;2021-05-15;07:15:00;0.0;26.0;
1699;2021-05-15;07:00:00;0.0;26.0;
1700;2021-05-15;06:45:00;0.0;26.0;
1701;2021-05-15;06:30:00;0.0;26.0;
1702;2021-05-15;06:15:00;0.0;26.0;
1703;2021-05-15;06:00:00;0.0;26.0;
1704;2021-05-15;05:45:00;0.0;26.0;
1705;2021-05-15;05:30:00;0.0;26.0;
1706;2021-05-15;05:15:00;0.0;26.0;
1707;2021-05-15;05:00:00;0.0;26.0;
1708;2021-05-15;04:45:00;0.0;26.0;
1709;2021-05-15;04:30:00;0.0;26.0;
1710;2021-05-15;04:15:00;0.0;26.0;
1711;2021-05-15;04:00:00;0.0;26.0;
1712;2021-05-15;03:45:00;0.0;26.0;
1713;2021-05-15;03:30:00;0.0;26.0;
1714;2021-05-15;03:15:00;0.0;26.0;
1715;2021-05-15;03:00:00;0.0;26.0;
1716;2021-05-15;02:45:00;0.0;26.0;
1717;2021-05-15;02:30:00;0.0;26.0;
1718;2021-05-15;02:15:00;0.0;26.0;
1719;2021-05-15;02:00:00;0.0;26.0;
1720;2021-05-15;01:45:00;0.0;26.0;
1721;2021-05-15;01:30:00;0.0;26.0;
1722;2021-05-15;01:15:00;0.0;26.0;
1723;2021-05-15;01:00:00;0.0;26.0;
1724;2021-05-15;00:45:00;0.0;26.0;
1725;2021-05-15;00:30:00;0.0;26.0;
1726;2021-05-15;00:15:00;0.0;26.0;
1727;2021-05-15;00:00:00;0.0;26.0;
1728;2021-05-14;23:45:00;0.0;26.0;
1729;2021-05-14;23:30:00;0.0;26.0;
1730;2021-05-14;23:15:00;0.0;26.0;
1731;2021-05-14;23:00:00;0.0;26.0;
1732;2021-05-14;22:45:00;0.0;26.0;
1733;2021-05-14;22:30:00;0.0;26.0;
1734;2021-05-14;22:15:00;0.0;26.0;
1735;2021-05-14;22:00:00;0.0;26.0;
1736;2021-05-14;21:45:00;0.0;26.0;
1737;2021-05-14;21:30:00;0.0;26.0;
1738;2021-05-14;21:15:00;0.0;26.0;
1739;2021-05-14;21:00:00;0.0;26.0;
1740;2021-05-14;20:45:00;0.0;26.0;
1741;2021-05-14;20:30:00;0.0;26.0;
1742;2021-05-14;20:15:00;0.0;26.0;
1743;2021-05-14;20:00:00;0.0;26.0;
1744;2021-05-14;19:45:00;0.0;26.0;
1745;2021-05-14;19:30:00;0.0;26.0;
1746;2021-05-14;19:15:00;0.0;26.0;
1747;2021-05-14;19:00:00;0.0;26.0;
1748;2021-05-14;18:45:00;0.0;26.0;
1749;2021-05-14;18:30:00;0.0;26.0;
1750;2021-05-14;18:15:00;0.0;26.0;
1751;2021-05-14;18:00:00;0.0;26.0;
1752;2021-05-14;17:45:00;0.0;26.0;
1753;2021-05-14;17:30:00;0.0;26.0;
1754;2021-05-14;17:15:00;0.0;26.0;
1755;2021-05-14;17:00:00;0.0;26.0;
1756;2021-05-14;16:45:00;0.0;26.0;
1757;2021-05-14;16:30:00;0.0;26.0;
1758;2021-05-14;16:15:00;0.0;26.0;
1759;2021-05-14;16:00:00;0.0;26.0;
1760;2021-05-14;15:45:00;0.0;26.0;
1761;2021-05-14;15:30:00;0.0;26.0;
1762;2021-05-14;15:15:00;0.0;26.0;
1763;2021-05-14;15:00:00;0.0;26.0;
1764;2021-05-14;14:45:00;0.0;26.0;
1765;2021-05-14;14:30:00;0.0;26.0;
1766;2021-05-14;14:15:00;0.0;26.0;
1767;2021-05-14;14:00:00;0.0;26.0;
1768;2021-05-14;13:45:00;0.0;26.0;
1769;2021-05-14;13:30:00;0.0;26.0;
1770;2021-05-14;13:15:00;0.0;26.0;
1771;2021-05-14;13:00:00;0.0;26.0;
1772;2021-05-14;12:45:00;0.0;26.0;
1773;2021-05-14;12:30:00;0.0;26.0;
1774;2021-05-14;12:15:00;0.0;26.0;
1775;2021-05-14;12:00:00;0.0;26.0;
1776;2021-05-14;11:45:00;0.0;26.0;
1777;2021-05-14;11:30:00;0.0;26.0;
1778;2021-05-14;11:15:00;0.0;26.0;
1779;2021-05-14;11:00:00;0.0;26.0;
1780;2021-05-14;10:45:00;0.0;26.0;
1781;2021-05-14;10:30:00;0.0;26.0;
1782;2021-05-14;10:15:00;0.0;26.0;
1783;2021-05-14;10:00:00;0.0;26.0;
1784;2021-05-14;09:45:00;0.0;26.0;
1785;2021-05-14;09:30:00;0.0;26.0;
1786;2021-05-14;09:15:00;0.0;26.0;
1787;2021-05-14;09:00:00;0.0;26.0;
1788;2021-05-14;08:45:00;0.0;26.0;
1789;2021-05-14;08:30:00;0.0;26.0;
1790;2021-05-14;08:15:00;0.0;26.0;
1791;2021-05-14;08:00:00;0.0;26.0;
1792;2021-05-14;07:45:00;0.0;26.0;
1793;2021-05-14;07:30:00;0.0;26.0;
1794;2021-05-14;07:15:00;0.0;26.0;
1795;2021-05-14;07:00:00;0.0;26.0;
1796;2021-05-14;06:45:00;0.0;26.0;
1797;2021-05-14;06:30:00;0.0;26.0;
1798;2021-05-14;06:15:00;0.0;26.0;
1799;2021-05-14;06:00:00;0.0;26.0;
1800;2021-05-14;05:45:00;0.0;26.0;
1801;2021-05-14;05:30:00;0.0;26.0;
1802;2021-05-14;05:15:00;0.2;26.0;
1803;2021-05-14;05:00:00;0.0;26.0;
1804;2021-05-14;04:45:00;0.0;26.0;
1805;2021-05-14;04:30:00;0.0;26.0;
1806;2021-05-14;04:15:00;0.0;26.0;
1807;2021-05-14;04:00:00;0.0;26.0;
1808;2021-05-14;03:45:00;0.0;26.0;
1809;2021-05-14;03:30:00;0.0;26.0;
1810;2021-05-14;03:15:00;0.0;26.0;
1811;2021-05-14;03:00:00;0.0;26.0;
1812;2021-05-14;02:45:00;0.0;26.0;
1813;2021-05-14;02:30:00;0.0;26.0;
1814;2021-05-14;02:15:00;0.0;26.0;
1815;2021-05-14;02:00:00;0.0;26.0;
1816;2021-05-14;01:45:00;0.0;26.0;
1817;2021-05-14;01:30:00;0.0;26.0;
1818;2021-05-14;01:15:00;0.0;26.0;
1819;2021-05-14;01:00:00;0.0;26.0;
1820;2021-05-14;00:45:00;0.0;26.0;
1821;2021-05-14;00:30:00;0.0;26.0;
1822;2021-05-14;00:15:00;0.0;26.0;
1823;2021-05-14;00:00:00;0.0;26.0;21.464631578947365
1824;2021-05-13;23:45:00;0.0;26.0;21.464631578947365
1825;2021-05-13;23:30:00;0.0;26.0;21.464631578947365
1826;2021-05-13;23:15:00;0.0;26.0;21.464631578947365
1827;2021-05-13;23:00:00;0.0;26.0;21.464631578947365
1828;2021-05-13;22:45:00;0.0;26.0;21.464631578947365
1829;2021-05-13;22:30:00;0.0;26.0;21.464631578947365
1830;2021-05-13;22:15:00;0.0;26.0;21.464631578947365
1831;2021-05-13;22:00:00;0.0;26.0;21.464631578947365
1832;2021-05-13;21:45:00;0.0;26.0;21.464631578947365
1833;2021-05-13;21:30:00;0.0;26.0;21.464631578947365
1834;2021-05-13;21:15:00;0.0;26.0;21.464631578947365
1835;2021-05-13;21:00:00;0.0;26.0;21.464631578947365
1836;2021-05-13;20:45:00;0.0;26.0;21.464631578947365
1837;2021-05-13;20:30:00;0.0;26.0;21.464631578947365
1838;2021-05-13;20:15:00;0.0;26.0;21.464631578947365
1839;2021-05-13;20:00:00;0.0;26.0;21.464631578947365
1840;2021-05-13;19:45:00;0.0;26.0;21.464631578947365
1841;2021-05-13;19:30:00;0.0;26.0;21.464631578947365
1842;2021-05-13;19:15:00;0.0;26.0;21.464631578947365
1843;2021-05-13;19:00:00;0.0;26.0;21.464631578947365
1844;2021-05-13;18:45:00;0.0;26.0;21.464631578947365
1845;2021-05-13;18:30:00;0.0;26.0;21.464631578947365
1846;2021-05-13;18:15:00;0.0;26.0;21.464631578947365
1847;2021-05-13;18:00:00;0.0;26.0;21.464631578947365
1848;2021-05-13;17:45:00;0.0;26.0;21.464631578947365
1849;2021-05-13;17:30:00;0.0;26.0;21.464631578947365
1850;2021-05-13;17:15:00;0.0;27.0;21.464631578947365
1851;2021-05-13;17:00:00;0.0;27.0;21.464631578947365
1852;2021-05-13;16:45:00;0.0;27.0;21.464631578947365
1853;2021-05-13;16:30:00;0.0;27.0;21.464631578947365
1854;2021-05-13;16:15:00;0.0;27.0;21.464631578947365
1855;2021-05-13;16:00:00;0.0;27.0;21.464631578947365
1856;2021-05-13;15:45:00;0.0;27.0;21.464631578947365
1857;2021-05-13;15:30:00;0.0;27.0;21.464631578947365
1858;2021-05-13;15:15:00;0.0;27.0;21.464631578947365
1859;2021-05-13;15:00:00;0.0;27.0;21.464631578947365
1860;2021-05-13;14:45:00;0.0;27.0;21.464631578947365
1861;2021-05-13;14:30:00;0.0;27.0;21.464631578947365
1862;2021-05-13;14:15:00;0.0;27.0;21.464631578947365
1863;2021-05-13;14:00:00;0.0;27.0;21.464631578947365
1864;2021-05-13;13:45:00;0.0;27.0;21.464631578947365
1865;2021-05-13;13:30:00;0.0;27.0;21.464631578947365
1866;2021-05-13;13:15:00;0.0;27.0;21.464631578947365
1867;2021-05-13;13:00:00;0.0;27.0;21.464631578947365
1868;2021-05-13;12:45:00;0.0;27.0;21.464631578947365
1869;2021-05-13;12:30:00;0.0;27.0;21.464631578947365
1870;2021-05-13;12:15:00;0.0;27.0;21.464631578947365
1871;2021-05-13;12:00:00;0.0;27.0;21.464631578947365
1872;2021-05-13;11:45:00;0.0;27.0;21.464631578947365
