;data;hora;chuva;nivel;vazao diaria
1352;2021-05-18;20:45:00;0.0;88.0;33.121157894736825
1353;2021-05-18;20:30:00;0.0;88.0;33.121157894736825
1354;2021-05-18;20:15:00;0.0;89.0;33.121157894736825
1355;2021-05-18;20:00:00;0.0;89.0;33.121157894736825
1356;2021-05-18;19:45:00;0.0;88.0;33.121157894736825
1357;2021-05-18;19:30:00;0.0;88.0;33.121157894736825
1358;2021-05-18;19:15:00;0.0;89.0;33.121157894736825
1359;2021-05-18;19:00:00;0.0;88.0;33.121157894736825
1360;2021-05-18;18:45:00;0.0;88.0;33.121157894736825
1361;2021-05-18;18:30:00;0.0;88.0;33.121157894736825
1362;2021-05-18;18:15:00;0.0;88.0;33.121157894736825
1363;2021-05-18;18:00:00;0.0;88.0;33.121157894736825
1364;2021-05-18;17:45:00;0.0;88.0;33.121157894736825
1365;2021-05-18;17:30:00;0.0;89.0;33.121157894736825
1366;2021-05-18;17:15:00;0.0;88.0;33.121157894736825
1367;2021-05-18;17:00:00;0.0;88.0;33.121157894736825
1368;2021-05-18;16:45:00;0.0;89.0;33.121157894736825
1369;2021-05-18;16:30:00;0.0;88.0;33.121157894736825
1370;2021-05-18;16:15:00;0.0;88.0;33.121157894736825
1371;2021-05-18;16:00:00;0.0;88.0;33.121157894736825
1372;2021-05-18;15:45:00;0.0;88.0;33.121157894736825
1373;2021-05-18;15:30:00;0.0;88.0;33.121157894736825
1374;2021-05-18;15:15:00;0.0;88.0;33.121157894736825
1375;2021-05-18;15:00:00;0.0;88.0;33.121157894736825
1376;2021-05-18;14:45:00;0.0;88.0;33.121157894736825
1377;2021-05-18;14:30:00;0.0;88.0;33.121157894736825
1378;2021-05-18;14:15:00;0.0;89.0;33.121157894736825
1379;2021-05-18;14:00:00;0.0;89.0;33.121157894736825
1380;2021-05-18;13:45:00;0.0;89.0;33.121157894736825
1381;2021-05-18;13:30:00;0.0;88.0;33.121157894736825
1382;2021-05-18;13:15:00;0.0;88.0;33.121157894736825
1383;2021-05-18;13:00:00;0.0;88.0;33.121157894736825
1384;2021-05-18;12:45:00;0.0;88.0;33.121157894736825
1385;2021-05-18;12:30:00;0.0;89.0;33.121157894736825
1386;2021-05-18;12:15:00;0.0;89.0;33.121157894736825
1387;2021-05-18;12:00:00;0.0;88.0;33.121157894736825
1388;2021-05-18;11:45:00;0.0;89.0;33.121157894736825
1389;2021-05-18;11:30:00;0.0;89.0;33.121157894736825
1390;2021-05-18;11:15:00;0.0;89.0;33.121157894736825
1391;2021-05-18;11:00:00;0.0;89.0;33.121157894736825
1392;2021-05-18;10:45:00;0.0;88.0;33.121157894736825
1393;2021-05-18;10:30:00;0.0;88.0;33.121157894736825
1394;2021-05-18;10:15:00;0.0;89.0;33.121157894736825
1395;2021-05-18;10:00:00;0.0;89.0;33.121157894736825
1396;2021-05-18;09:45:00;0.0;89.0;33.121157894736825
1397;2021-05-18;09:30:00;0.0;88.0;33.121157894736825
1398;2021-05-18;09:15:00;0.0;89.0;33.121157894736825
1399;2021-05-18;09:00:00;0.0;89.0;33.121157894736825
1400;2021-05-18;08:45:00;0.0;89.0;33.121157894736825
1401;2021-05-18;08:30:00;0.0;88.0;33.121157894736825
1402;2021-05-18;08:15:00;0.0;89.0;33.121157894736825
1403;2021-05-18;08:00:00;0.0;89.0;33.121157894736825
1404;2021-05-18;07:45:00;0.0;88.0;33.121157894736825
1405;2021-05-18;07:30:00;0.0;88.0;33.121157894736825
1406;2021-05-18;07:15:00;0.0;88.0;33.121157894736825
1407;2021-05-18;07:00:00;0.0;88.0;33.121157894736825
1408;2021-05-18;06:45:00;0.0;89.0;33.121157894736825
1409;2021-05-18;06:30:00;0.0;89.0;33.121157894736825
1410;2021-05-18;06:15:00;0.0;89.0;33.121157894736825
1411;2021-05-18;06:00:00;0.0;89.0;33.121157894736825
1412;2021-05-18;05:45:00;0.0;88.0;33.121157894736825
1413;2021-05-18;05:30:00;0.0;88.0;33.121157894736825
1414;2021-05-18;05:15:00;0.0;89.0;33.121157894736825
1415;2021-05-18;05:00:00;0.0;89.0;33.121157894736825
1416;2021-05-18;04:45:00;0.0;89.0;33.121157894736825
1417;2021-05-18;04:30:00;0.0;89.0;33.121157894736825
1418;2021-05-18;04:15:00;0.0;89.0;33.121157894736825
1419;2021-05-18;04:00:00;0.0;89.0;33.121157894736825
1420;2021-05-18;03:45:00;0.0;89.0;33.121157894736825
1421;2021-05-18;03:30:00;0.0;89.0;33.121157894736825
1422;2021-05-18;03:15:00;0.0;89.0;33.121157894736825
1423;2021-05-18;03:00:00;0.0;89.0;33.121157894736825
1424;2021-05-18;02:45:00;0.0;89.0;33.121157894736825
1425;2021-05-18;02:30:00;0.0;89.0;33.121157894736825
1426;2021-05-18;02:15:00;0.0;89.0;33.121157894736825
1427;2021-05-18;02:00:00;0.0;89.0;33.121157894736825
1428;2021-05-18;01:45:00;0.0;89.0;33.121157894736825
1429;2021-05-18;01:30:00;0.0;89.0;33.121157894736825
1430;2021-05-18;01:15:00;0.0;88.0;33.121157894736825
1431;2021-05-18;01:00:00;0.0;89.0;33.121157894736825
1432;2021-05-18;00:45:00;0.0;89.0;33.121157894736825
1433;2021-05-18;00:30:00;0.0;89.0;33.121157894736825
1434;2021-05-18;00:15:00;0.0;89.0;33.121157894736825
1435;2021-05-18;00:00:00;0.0;89.0;33.44999999999998
1436;2021-05-17;23:45:00;0.0;89.0;33.44999999999998
1437;2021-05-17;23:30:00;0.0;89.0;33.44999999999998
1438;2021-05-17;23:15:00;0.0;89.0;33.44999999999998
1439;2021-05-17;23:00:00;0.0;89.0;33.44999999999998
1440;2021-05-17;22:45:00;0.0;89.0;33.44999999999998
1441;2021-05-17;22:30:00;0.0;89.0;33.44999999999998
1442;2021-05-17;22:15:00;0.0;89.0;33.44999999999998
1443;2021-05-17;22:00:00;0.0;89.0;33.44999999999998
1444;2021-05-17;21:45:00;0.0;89.0;33.44999999999998
1445;2021-05-17;21:30:00;0.0;89.0;33.44999999999998
1446;2021-05-17;21:15:00;0.0;89.0;33.44999999999998
1447;2021-05-17;21:00:00;0.0;89.0;33.44999999999998
1448;2021-05-17;20:45:00;0.0;89.0;33.44999999999998
1449;2021-05-17;20:30:00;0.0;89.0;33.44999999999998
1450;2021-05-17;20:15:00;0.0;89.0;33.44999999999998
1451;2021-05-17;20:00:00;0.0;89.0;33.44999999999998
1452;2021-05-17;19:45:00;0.0;89.0;33.44999999999998
1453;2021-05-17;19:30:00;0.0;89.0;33.44999999999998
1454;2021-05-17;19:15:00;0.0;89.0;33.44999999999998
1455;2021-05-17;19:00:00;0.0;89.0;33.44999999999998
1456;2021-05-17;18:45:00;0.0;89.0;33.44999999999998
1457;2021-05-17;18:30:00;0.0;89.0;33.44999999999998
1458;2021-05-17;18:15:00;0.0;89.0;33.44999999999998
1459;2021-05-17;18:00:00;0.0;89.0;33.44999999999998
1460;2021-05-17;17:45:00;0.0;89.0;33.44999999999998
1461;2021-05-17;17:30:00;0.0;89.0;33.44999999999998
1462;2021-05-17;17:15:00;0.0;89.0;33.44999999999998
1463;2021-05-17;17:00:00;0.0;89.0;33.44999999999998
1464;2021-05-17;16:45:00;0.0;89.0;33.44999999999998
1465;2021-05-17;16:30:00;0.0;89.0;33.44999999999998
1466;2021-05-17;16:15:00;0.0;89.0;33.44999999999998
1467;2021-05-17;16:00:00;0.0;89.0;33.44999999999998
1468;2021-05-17;15:45:00;0.0;89.0;33.44999999999998
1469;2021-05-17;15:30:00;0.0;89.0;33.44999999999998
1470;2021-05-17;15:15:00;0.0;89.0;33.44999999999998
1471;2021-05-17;15:00:00;0.0;89.0;33.44999999999998
1472;2021-05-17;14:45:00;0.0;89.0;33.44999999999998
1473;2021-05-17;14:30:00;0.0;89.0;33.44999999999998
1474;2021-05-17;14:15:00;0.0;89.0;33.44999999999998
1475;2021-05-17;14:00:00;0.0;89.0;33.44999999999998
1476;2021-05-17;13:45:00;0.0;89.0;33.44999999999998
1477;2021-05-17;13:30:00;0.0;89.0;33.44999999999998
1478;2021-05-17;13:15:00;0.0;89.0;33.44999999999998
1479;2021-05-17;13:00:00;0.0;89.0;33.44999999999998
1480;2021-05-17;12:45:00;0.0;89.0;33.44999999999998
1481;2021-05-17;12:30:00;0.0;90.0;33.44999999999998
1482;2021-05-17;12:15:00;0.0;89.0;33.44999999999998
1483;2021-05-17;12:00:00;0.0;90.0;33.44999999999998
1484;2021-05-17;11:45:00;0.0;90.0;33.44999999999998
1485;2021-05-17;11:30:00;0.0;89.0;33.44999999999998
1486;2021-05-17;11:15:00;0.0;89.0;33.44999999999998
1487;2021-05-17;11:00:00;0.0;89.0;33.44999999999998
1488;2021-05-17;10:45:00;0.0;90.0;33.44999999999998
1489;2021-05-17;10:30:00;0.0;89.0;33.44999999999998
1490;2021-05-17;10:15:00;0.0;89.0;33.44999999999998
1491;2021-05-17;10:00:00;0.0;89.0;33.44999999999998
1492;2021-05-17;09:45:00;0.0;89.0;33.44999999999998
1493;2021-05-17;09:30:00;0.0;89.0;33.44999999999998
1494;2021-05-17;09:15:00;0.0;89.0;33.44999999999998
1495;2021-05-17;09:00:00;0.0;89.0;33.44999999999998
1496;2021-05-17;08:45:00;0.0;89.0;33.44999999999998
1497;2021-05-17;08:30:00;0.0;89.0;33.44999999999998
1498;2021-05-17;08:15:00;0.0;90.0;33.44999999999998
1499;2021-05-17;08:00:00;0.0;89.0;33.44999999999998
1500;2021-05-17;07:45:00;0.0;89.0;33.44999999999998
1501;2021-05-17;07:30:00;0.0;89.0;33.44999999999998
1502;2021-05-17;07:15:00;0.0;89.0;33.44999999999998
1503;2021-05-17;07:00:00;0.0;89.0;33.44999999999998
1504;2021-05-17;06:45:00;0.0;89.0;33.44999999999998
1505;2021-05-17;06:30:00;0.0;89.0;33.44999999999998
1506;2021-05-17;06:15:00;0.0;89.0;33.44999999999998
1507;2021-05-17;06:00:00;0.0;89.0;33.44999999999998
1508;2021-05-17;05:45:00;0.0;90.0;33.44999999999998
1509;2021-05-17;05:30:00;0.0;89.0;33.44999999999998
1510;2021-05-17;05:15:00;0.0;89.0;33.44999999999998
1511;2021-05-17;05:00:00;0.0;89.0;33.44999999999998
1512;2021-05-17;04:45:00;0.0;89.0;33.44999999999998
1513;2021-05-17;04:30:00;0.0;89.0;33.44999999999998
1514;2021-05-17;04:15:00;0.0;90.0;33.44999999999998
1515;2021-05-17;04:00:00;0.0;89.0;33.44999999999998
1516;2021-05-17;03:45:00;0.0;89.0;33.44999999999998
1517;2021-05-17;03:30:00;0.0;89.0;33.44999999999998
1518;2021-05-17;03:15:00;0.0;89.0;33.44999999999998
1519;2021-05-17;03:00:00;0.0;89.0;33.44999999999998
1520;2021-05-17;02:45:00;0.0;89.0;33.44999999999998
1521;2021-05-17;02:30:00;0.0;89.0;33.44999999999998
1522;2021-05-17;02:15:00;0.0;89.0;33.44999999999998
1523;2021-05-17;02:00:00;0.0;89.0;33.44999999999998
1524;2021-05-17;01:45:00;0.0;89.0;33.44999999999998
1525;2021-05-17;01:30:00;0.0;89.0;33.44999999999998
1526;2021-05-17;01:15:00;0.0;89.0;33.44999999999998
1527;2021-05-17;01:00:00;0.0;89.0;33.44999999999998
1528;2021-05-17;00:45:00;0.0;89.0;33.44999999999998
1529;2021-05-17;00:30:00;0.0;89.0;33.44999999999998
1530;2021-05-17;00:15:00;0.0;89.0;33.44999999999998
1531;2021-05-17;00:00:00;0.0;89.0;33.44999999999998
1532;2021-05-16;23:45:00;0.0;89.0;33.44999999999998
1533;2021-05-16;23:30:00;0.0;89.0;33.44999999999998
1534;2021-05-16;23:15:00;0.0;89.0;33.44999999999998
1535;2021-05-16;23:00:00;0.0;89.0;33.44999999999998
1536;2021-05-16;22:45:00;0.0;89.0;33.44999999999998
1537;2021-05-16;22:30:00;0.0;89.0;33.44999999999998
1538;2021-05-16;22:15:00;0.0;90.0;33.44999999999998
1539;2021-05-16;22:00:00;0.0;89.0;33.44999999999998
1540;2021-05-16;21:45:00;0.0;89.0;33.44999999999998
1541;2021-05-16;21:30:00;0.0;90.0;33.44999999999998
1542;2021-05-16;21:15:00;0.0;89.0;33.44999999999998
1543;2021-05-16;21:00:00;0.0;90.0;33.44999999999998
1544;2021-05-16;20:45:00;0.0;89.0;33.44999999999998
1545;2021-05-16;20:30:00;0.0;89.0;33.44999999999998
1546;2021-05-16;20:15:00;0.0;89.0;33.44999999999998
1547;2021-05-16;20:00:00;0.0;90.0;33.44999999999998
1548;2021-05-16;19:45:00;0.0;89.0;33.44999999999998
1549;2021-05-16;19:30:00;0.0;89.0;33.44999999999998
1550;2021-05-16;19:15:00;0.0;89.0;33.44999999999998
1551;2021-05-16;19:00:00;0.0;89.0;33.44999999999998
1552;2021-05-16;18:45:00;0.0;90.0;33.44999999999998
1553;2021-05-16;18:30:00;0.0;89.0;33.44999999999998
1554;2021-05-16;18:15:00;0.0;90.0;33.44999999999998
1555;2021-05-16;18:00:00;0.0;89.0;33.44999999999998
1556;2021-05-16;17:45:00;0.0;89.0;33.44999999999998
1557;2021-05-16;17:30:00;0.0;89.0;33.44999999999998
1558;2021-05-16;17:15:00;0.0;89.0;33.44999999999998
1559;2021-05-16;17:00:00;0.0;89.0;33.44999999999998
1560;2021-05-16;16:45:00;0.0;89.0;33.44999999999998
1561;2021-05-16;16:30:00;0.0;89.0;33.44999999999998
1562;2021-05-16;16:15:00;0.0;89.0;33.44999999999998
1563;2021-05-16;16:00:00;0.0;89.0;33.44999999999998
1564;2021-05-16;15:45:00;0.0;89.0;33.44999999999998
1565;2021-05-16;15:30:00;0.0;89.0;33.44999999999998
1566;2021-05-16;15:15:00;0.0;89.0;33.44999999999998
1567;2021-05-16;15:00:00;0.0;89.0;33.44999999999998
1568;2021-05-16;14:45:00;0.0;89.0;33.44999999999998
1569;2021-05-16;14:30:00;0.0;89.0;33.44999999999998
1570;2021-05-16;14:15:00;0.0;89.0;33.44999999999998
1571;2021-05-16;14:00:00;0.0;89.0;33.44999999999998
1572;2021-05-16;13:45:00;0.0;89.0;33.44999999999998
1573;2021-05-16;13:30:00;0.0;89.0;33.44999999999998
1574;2021-05-16;13:15:00;0.0;89.0;33.44999999999998
1575;2021-05-16;13:00:00;0.0;89.0;33.44999999999998
1576;2021-05-16;12:45:00;0.0;89.0;33.44999999999998
1577;2021-05-16;12:30:00;0.0;89.0;33.44999999999998
1578;2021-05-16;12:15:00;0.0;89.0;33.44999999999998
1579;2021-05-16;12:00:00;0.0;89.0;33.44999999999998
1580;2021-05-16;11:45:00;0.0;89.0;33.44999999999998
1581;2021-05-16;11:30:00;0.0;89.0;33.44999999999998
1582;2021-05-16;11:15:00;0.0;89.0;33.44999999999998
1583;2021-05-16;11:00:00;0.0;89.0;33.44999999999998
1584;2021-05-16;10:45:00;0.0;89.0;33.44999999999998
1585;2021-05-16;10:30:00;0.0;89.0;33.44999999999998
1586;2021-05-16;10:15:00;0.0;89.0;33.44999999999998
1587;2021-05-16;10:00:00;0.0;89.0;33.44999999999998
1588;2021-05-16;09:45:00;0.0;89.0;33.44999999999998
1589;2021-05-16;09:30:00;0.0;89.0;33.44999999999998
1590;2021-05-16;09:15:00;0.0;89.0;33.44999999999998
1591;2021-05-16;09:00:00;0.0;89.0;33.44999999999998
1592;2021-05-16;08:45:00;0.0;89.0;33.44999999999998
1593;2021-05-16;08:30:00;0.0;89.0;33.44999999999998
1594;2021-05-16;08:15:00;0.0;89.0;33.44999999999998
1595;2021-05-16;08:00:00;0.0;89.0;33.44999999999998
1596;2021-05-16;07:45:00;0.0;89.0;33.44999999999998
1597;2021-05-16;07:30:00;0.0;89.0;33.44999999999998
1598;2021-05-16;07:15:00;0.0;89.0;33.44999999999998
1599;2021-05-16;07:00:00;0.0;90.0;33.44999999999998
1600;2021-05-16;06:45:00;0.0;89.0;33.44999999999998
1601;2021-05-16;06:30:00;0.0;89.0;33.44999999999998
1602;2021-05-16;06:15:00;0.0;89.0;33.44999999999998
1603;2021-05-16;06:00:00;0.0;90.0;33.44999999999998
1604;2021-05-16;05:45:00;0.0;89.0;33.44999999999998
1605;2021-05-16;05:30:00;0.0;89.0;33.44999999999998
1606;2021-05-16;05:15:00;0.0;89.0;33.44999999999998
1607;2021-05-16;05:00:00;0.0;89.0;33.44999999999998
1608;2021-05-16;04:45:00;0.0;90.0;33.44999999999998
1609;2021-05-16;04:30:00;0.0;89.0;33.44999999999998
1610;2021-05-16;04:15:00;0.0;89.0;33.44999999999998
1611;2021-05-16;04:00:00;0.0;89.0;33.44999999999998
1612;2021-05-16;03:45:00;0.0;89.0;33.44999999999998
1613;2021-05-16;03:30:00;0.0;89.0;33.44999999999998
1614;2021-05-16;03:15:00;0.0;89.0;33.44999999999998
1615;2021-05-16;03:00:00;0.0;89.0;33.44999999999998
1616;2021-05-16;02:45:00;0.0;89.0;33.44999999999998
1617;2021-05-16;02:30:00;0.0;89.0;33.44999999999998
1618;2021-05-16;02:15:00;0.0;89.0;33.44999999999998
1619;2021-05-16;02:00:00;0.0;89.0;33.44999999999998
1620;2021-05-16;01:45:00;0.0;89.0;33.44999999999998
1621;2021-05-16;01:30:00;0.0;89.0;33.44999999999998
1622;2021-05-16;01:15:00;0.0;89.0;33.44999999999998
1623;2021-05-16;01:00:00;0.0;89.0;33.44999999999998
1624;2021-05-16;00:45:00;0.0;89.0;33.44999999999998
1625;2021-05-16;00:30:00;0.0;89.0;33.44999999999998
1626;2021-05-16;00:15:00;0.0;89.0;33.44999999999998
1627;2021-05-16;00:00:00;0.0;89.0;33.44999999999998
1628;2021-05-15;23:45:00;0.0;89.0;33.44999999999998
1629;2021-05-15;23:30:00;0.0;89.0;33.44999999999998
1630;2021-05-15;23:15:00;0.0;89.0;33.44999999999998
1631;2021-05-15;23:00:00;0.0;89.0;33.44999999999998
1632;2021-05-15;22:45:00;0.0;89.0;33.44999999999998
1633;2021-05-15;22:30:00;0.0;89.0;33.44999999999998
1634;2021-05-15;22:15:00;0.0;89.0;33.44999999999998
1635;2021-05-15;22:00:00;0.0;89.0;33.44999999999998
1636;2021-05-15;21:45:00;0.0;88.0;33.44999999999998
1637;2021-05-15;21:30:00;0.0;89.0;33.44999999999998
1638;2021-05-15;21:15:00;0.0;88.0;33.44999999999998
1639;2021-05-15;21:00:00;0.0;89.0;33.44999999999998
1640;2021-05-15;20:45:00;0.0;89.0;33.44999999999998
1641;2021-05-15;20:30:00;0.0;89.0;33.44999999999998
1642;2021-05-15;20:15:00;0.0;89.0;33.44999999999998
1643;2021-05-15;20:00:00;0.0;89.0;33.44999999999998
1644;2021-05-15;19:45:00;0.0;89.0;33.44999999999998
1645;2021-05-15;19:30:00;0.0;90.0;33.44999999999998
1646;2021-05-15;19:15:00;0.0;89.0;33.44999999999998
1647;2021-05-15;19:00:00;0.0;89.0;33.44999999999998
1648;2021-05-15;18:45:00;0.0;89.0;33.44999999999998
1649;2021-05-15;18:30:00;0.0;89.0;33.44999999999998
1650;2021-05-15;18:15:00;0.0;90.0;33.44999999999998
1651;2021-05-15;18:00:00;0.0;89.0;33.44999999999998
1652;2021-05-15;17:45:00;0.0;89.0;33.44999999999998
1653;2021-05-15;17:30:00;0.0;89.0;33.44999999999998
1654;2021-05-15;17:15:00;0.0;89.0;33.44999999999998
1655;2021-05-15;17:00:00;0.0;89.0;33.44999999999998
1656;2021-05-15;16:45:00;0.0;89.0;33.44999999999998
1657;2021-05-15;16:30:00;0.0;89.0;33.44999999999998
1658;2021-05-15;16:15:00;0.0;90.0;33.44999999999998
1659;2021-05-15;16:00:00;0.0;89.0;33.44999999999998
1660;2021-05-15;15:45:00;0.0;89.0;33.44999999999998
1661;2021-05-15;15:30:00;0.0;89.0;33.44999999999998
1662;2021-05-15;15:15:00;0.0;89.0;33.44999999999998
1663;2021-05-15;15:00:00;0.0;90.0;33.44999999999998
1664;2021-05-15;14:45:00;0.0;89.0;33.44999999999998
1665;2021-05-15;14:30:00;0.0;89.0;33.44999999999998
1666;2021-05-15;14:15:00;0.0;89.0;33.44999999999998
1667;2021-05-15;14:00:00;0.0;89.0;33.44999999999998
1668;2021-05-15;13:45:00;0.0;89.0;33.44999999999998
1669;2021-05-15;13:30:00;0.0;89.0;33.44999999999998
1670;2021-05-15;13:15:00;0.0;89.0;33.44999999999998
1671;2021-05-15;13:00:00;0.0;89.0;33.44999999999998
1672;2021-05-15;12:45:00;0.0;89.0;33.44999999999998
1673;2021-05-15;12:30:00;0.0;89.0;33.44999999999998
1674;2021-05-15;12:15:00;0.0;89.0;33.44999999999998
1675;2021-05-15;12:00:00;0.0;89.0;33.44999999999998
1676;2021-05-15;11:45:00;0.0;89.0;33.44999999999998
1677;2021-05-15;11:30:00;0.0;89.0;33.44999999999998
1678;2021-05-15;11:15:00;0.0;89.0;33.44999999999998
1679;2021-05-15;11:00:00;0.0;89.0;33.44999999999998
1680;2021-05-15;10:45:00;0.0;89.0;33.44999999999998
1681;2021-05-15;10:30:00;0.0;89.0;33.44999999999998
1682;2021-05-15;10:15:00;0.0;89.0;33.44999999999998
1683;2021-05-15;10:00:00;0.0;89.0;33.44999999999998
1684;2021-05-15;09:45:00;0.0;89.0;33.44999999999998
1685;2021-05-15;09:30:00;0.0;89.0;33.44999999999998
1686;2021-05-15;09:15:00;0.0;89.0;33.44999999999998
1687;2021-05-15;09:00:00;0.0;89.0;33.44999999999998
1688;2021-05-15;08:45:00;0.0;89.0;33.44999999999998
1689;2021-05-15;08:30:00;0.0;89.0;33.44999999999998
1690;2021-05-15;08:15:00;0.0;89.0;33.44999999999998
1691;2021-05-15;08:00:00;0.0;89.0;33.44999999999998
1692;2021-05-15;07:45:00;0.0;89.0;33.44999999999998
1693;2021-05-15;07:30:00;0.0;89.0;33.44999999999998
1694;2021-05-15;07:15:00;0.0;89.0;33.44999999999998
1695;2021-05-15;07:00:00;0.0;89.0;33.44999999999998
1696;2021-05-15;06:45:00;0.0;89.0;33.44999999999998
1697;2021-05-15;06:30:00;0.0;89.0;33.44999999999998
1698;2021-05-15;06:15:00;0.0;89.0;33.44999999999998
1699;2021-05-15;06:00:00;0.0;89.0;33.44999999999998
1700;2021-05-15;05:45:00;0.0;89.0;33.44999999999998
1701;2021-05-15;05:30:00;0.0;89.0;33.44999999999998
1702;2021-05-15;05:15:00;0.0;89.0;33.44999999999998
1703;2021-05-15;05:00:00;0.0;89.0;33.44999999999998
1704;2021-05-15;04:45:00;0.0;89.0;33.44999999999998
1705;2021-05-15;04:30:00;0.0;89.0;33.44999999999998
1706;2021-05-15;04:15:00;0.0;89.0;33.44999999999998
1707;2021-05-15;04:00:00;0.0;89.0;33.44999999999998
1708;2021-05-15;03:45:00;0.0;89.0;33.44999999999998
1709;2021-05-15;03:30:00;0.0;89.0;33.44999999999998
1710;2021-05-15;03:15:00;0.0;89.0;33.44999999999998
1711;2021-05-15;03:00:00;0.0;89.0;33.44999999999998
1712;2021-05-15;02:45:00;0.0;89.0;33.44999999999998
1713;2021-05-15;02:30:00;0.0;89.0;33.44999999999998
1714;2021-05-15;02:15:00;0.0;89.0;33.44999999999998
1715;2021-05-15;02:00:00;0.0;89.0;33.44999999999998
1716;2021-05-15;01:45:00;0.0;89.0;33.44999999999998
1717;2021-05-15;01:30:00;0.0;89.0;33.44999999999998
1718;2021-05-15;01:15:00;0.0;89.0;33.44999999999998
1719;2021-05-15;01:00:00;0.0;89.0;33.44999999999998
1720;2021-05-15;00:45:00;0.0;89.0;33.44999999999998
1721;2021-05-15;00:30:00;0.0;89.0;33.44999999999998
1722;2021-05-15;00:15:00;0.0;89.0;33.44999999999998
1723;2021-05-15;00:00:00;0.0;89.0;33.44999999999998
1724;2021-05-14;23:45:00;0.0;90.0;33.44999999999998
1725;2021-05-14;23:30:00;0.0;89.0;33.44999999999998
1726;2021-05-14;23:15:00;0.0;89.0;33.44999999999998
1727;2021-05-14;23:00:00;0.0;89.0;33.44999999999998
1728;2021-05-14;22:45:00;0.0;89.0;33.44999999999998
1729;2021-05-14;22:30:00;0.0;90.0;33.44999999999998
1730;2021-05-14;22:15:00;0.0;89.0;33.44999999999998
1731;2021-05-14;22:00:00;0.0;89.0;33.44999999999998
1732;2021-05-14;21:45:00;0.0;89.0;33.44999999999998
1733;2021-05-14;21:30:00;0.0;89.0;33.44999999999998
1734;2021-05-14;21:15:00;0.0;89.0;33.44999999999998
1735;2021-05-14;21:00:00;0.0;89.0;33.44999999999998
1736;2021-05-14;20:45:00;0.0;89.0;33.44999999999998
1737;2021-05-14;20:30:00;0.0;89.0;33.44999999999998
1738;2021-05-14;20:15:00;0.0;89.0;33.44999999999998
1739;2021-05-14;20:00:00;0.0;89.0;33.44999999999998
1740;2021-05-14;19:45:00;0.0;89.0;33.44999999999998
1741;2021-05-14;19:30:00;0.0;89.0;33.44999999999998
1742;2021-05-14;19:15:00;0.0;89.0;33.44999999999998
1743;2021-05-14;19:00:00;0.0;90.0;33.44999999999998
1744;2021-05-14;18:45:00;0.0;89.0;33.44999999999998
1745;2021-05-14;18:30:00;0.0;89.0;33.44999999999998
1746;2021-05-14;18:15:00;0.0;89.0;33.44999999999998
1747;2021-05-14;18:00:00;0.0;89.0;33.44999999999998
1748;2021-05-14;17:45:00;0.0;89.0;33.44999999999998
1749;2021-05-14;17:30:00;0.0;89.0;33.44999999999998
1750;2021-05-14;17:15:00;0.0;89.0;33.44999999999998
1751;2021-05-14;17:00:00;0.0;89.0;33.44999999999998
1752;2021-05-14;16:45:00;0.0;89.0;33.44999999999998
1753;2021-05-14;16:30:00;0.0;89.0;33.44999999999998
1754;2021-05-14;16:15:00;0.0;89.0;33.44999999999998
1755;2021-05-14;16:00:00;0.0;89.0;33.44999999999998
1756;2021-05-14;15:45:00;0.0;89.0;33.44999999999998
1757;2021-05-14;15:30:00;0.0;89.0;33.44999999999998
1758;2021-05-14;15:15:00;0.0;89.0;33.44999999999998
1759;2021-05-14;15:00:00;0.0;89.0;33.44999999999998
1760;2021-05-14;14:45:00;0.0;89.0;33.44999999999998
1761;2021-05-14;14:30:00;0.0;89.0;33.44999999999998
1762;2021-05-14;14:15:00;0.0;89.0;33.44999999999998
1763;2021-05-14;14:00:00;0.0;89.0;33.44999999999998
1764;2021-05-14;13:45:00;0.0;89.0;33.44999999999998
1765;2021-05-14;13:30:00;0.0;89.0;33.44999999999998
1766;2021-05-14;13:15:00;0.0;89.0;33.44999999999998
1767;2021-05-14;13:00:00;0.0;89.0;33.44999999999998
1768;2021-05-14;12:45:00;0.0;89.0;33.44999999999998
1769;2021-05-14;12:30:00;0.0;89.0;33.44999999999998
1770;2021-05-14;12:15:00;0.0;89.0;33.44999999999998
1771;2021-05-14;12:00:00;0.0;89.0;33.44999999999998
1772;2021-05-14;11:45:00;0.0;89.0;33.44999999999998
1773;2021-05-14;11:30:00;0.0;89.0;33.44999999999998
1774;2021-05-14;11:15:00;0.0;89.0;33.44999999999998
1775;2021-05-14;11:00:00;0.0;89.0;33.44999999999998
1776;2021-05-14;10:45:00;0.0;89.0;33.44999999999998
1777;2021-05-14;10:30:00;0.0;89.0;33.44999999999998
1778;2021-05-14;10:15:00;0.0;89.0;33.44999999999998
1779;2021-05-14;10:00:00;0.0;89.0;33.44999999999998
1780;2021-05-14;09:45:00;0.0;89.0;33.44999999999998
1781;2021-05-14;09:30:00;0.0;89.0;33.44999999999998
1782;2021-05-14;09:15:00;0.0;89.0;33.44999999999998
1783;2021-05-14;09:00:00;0.0;89.0;33.44999999999998
1784;2021-05-14;08:45:00;0.0;89.0;33.44999999999998
1785;2021-05-14;08:30:00;0.0;89.0;33.44999999999998
1786;2021-05-14;08:15:00;0.0;89.0;33.44999999999998
1787;2021-05-14;08:00:00;0.0;89.0;33.44999999999998
